time,x,y,yaw,waypoint_index,distance,steer,laps
19.120000000000385,0.1765236615456156,0.5676996809963571,2.7277113557726307,2,0.7457546062081738,-0.3201556061931683,0
19.14000000000041,0.17315441477017235,0.5717008984315403,2.72857586122186,2,0.7433687180958454,-0.3230010145629745,0
19.160000000000434,0.16999101165288943,0.5762611092051072,2.7360171226119836,2,0.7413436848339522,-0.3229134715885351,0
19.180000000000458,0.1670597099893738,0.5813072511552813,2.749915907068346,2,0.7396984866948483,-0.31989426191355186,0
19.200000000000482,0.1643688830152249,0.5867577557236222,2.77004786214611,2,0.7384311586883222,-0.3139952821554308,0
19.220000000000507,0.16191999836692128,0.5925268579937306,2.7961203909789396,2,0.7375293245278022,-0.3053001706167331,0
19.24000000000053,0.15970979383915507,0.5985287491506969,2.827774102955552,2,0.7369734721662861,-0.2939258707413801,0
19.260000000000556,0.1577294175739825,0.6046804325888459,2.8645678550130187,2,0.7367367011964264,-0.2800326270596223,0
19.28000000000058,0.15596537917560205,0.6109016377542421,2.905972768855736,2,0.7367855043381673,-0.263827802650606,0
19.300000000000605,0.1544098511639609,0.6171109471086041,2.951380900669767,2,0.7370881422906823,-0.24555769081316292,0
19.32000000000063,0.15306295994089858,0.6232300634487599,3.0001144348943907,2,0.7376191159152128,-0.2255046382614836,0
19.340000000000654,0.15191902488411602,0.6291831594632457,3.051430956478678,2,0.7383461533513666,-0.20398727451776733,0
19.360000000000678,0.15096235048152928,0.6348950329447295,3.1045389726768238,2,0.7392255170358311,-0.18135283559233883,0
19.380000000000702,0.15016646263057032,0.6402926585220042,3.158613798591254,2,0.7402021640886508,-0.1579705036217658,0
19.400000000000727,0.14949341347555611,0.6453078317170539,3.212810137967994,2,0.7412104499227639,-0.13422705554622816,0
19.42000000000075,0.14889509994142824,0.6498794341233339,3.2662734949209917,2,0.7421765615413081,-0.11052233791324406,0
19.440000000000776,0.14832357815526986,0.6539462105641475,3.3181519123738004,2,0.7430260936581169,-0.0872573901653757,0
19.4600000000008,0.14773904742946187,0.6574385330265432,3.3676570404328454,2,0.743689585018526,-0.06479665924297695,0
19.480000000000825,0.14709800467335388,0.660284635945488,3.414078206105481,2,0.7440939683014404,-0.043464946295417306,0
19.50000000000085,0.14635022126701958,0.6624156523302768,3.4567658114039825,2,0.7441611660681313,-0.023559519872307533,0
19.520000000000874,0.14544313937902165,0.663773138853102,3.495122377822161,2,0.7438152825381231,-0.0053580667164467854,0
19.540000000000898,0.14432598158828458,0.6643130504682612,3.5286074871881414,2,0.7429883398392695,0.0108825083987929,0
19.560000000000922,0.14296223789257956,0.6640023991185641,3.5567352570132003,2,0.7416306281198697,0.02493000447604965,0
19.580000000000947,0.14133758420936615,0.662822908854637,3.5791060846936436,2,0.7397205594652692,0.03659326395733853,0
19.60000000000097,0.13944443139170204,0.6607868585674576,3.595393042504409,2,0.7372557624604955,0.04570335583560059,0
19.620000000000996,0.13728522969949364,0.6579444518454708,3.6053274903979227,2,0.7342588649019608,0.052100445419951846,0
19.64000000000102,0.13485327199750408,0.6543818502655586,3.6087403404080174,2,0.730758710332465,0.05565030308302532,0
19.660000000001045,0.13216315715992744,0.650195273844726,3.6055687925605286,2,0.7268055473619398,0.056267196893761806,0
19.68000000000107,0.12928122092911198,0.6454661025879399,3.595908285710304,2,0.7224950940201783,0.053968436192993074,0
19.700000000001094,0.12625768127333648,0.6402950072372425,3.5799371106505697,2,0.7179156587377865,0.048797176594802316,0
19.720000000001118,0.12313335274649972,0.6347881222095925,3.5579093915297015,2,0.713147322607831,0.04082642561266159,0
19.740000000001142,0.1199447695292527,0.6290493101375337,3.5301578171823693,2,0.7082640286475701,0.030166496215837224,0
19.760000000001167,0.11672282430227776,0.6231780101233245,3.4971059142234457,2,0.7033313426548176,0.016971964343483137,0
19.78000000000119,0.113493277974265,0.6172703787565256,3.4592784810502724,2,0.6984066934446393,0.0014464816514747625,0
19.800000000001216,0.11028413360499578,0.6114202664854113,3.417295945585582,2,0.6935466883327231,-0.01615894566051157,0
19.82000000000124,0.10711929319095725,0.6057132863083553,3.3718674535600353,2,0.6888001304175067,-0.0355467291847118,0
19.840000000001265,0.10400822277589794,0.6002293841101377,3.323786576361611,2,0.6841985851746409,-0.05637812961600286,0
19.86000000000129,0.1009453920675335,0.5950429890028085,3.273909091724973,2,0.6797557851122823,-0.07828400079915898,0
19.880000000001314,0.09791289403216108,0.5902210463809286,3.2231251811249355,2,0.6754697392400983,-0.10087629230517958,0
19.900000000001338,0.09488341248792886,0.5858214548990114,3.1723355403343256,2,0.6713255187655967,-0.12375786220769847,0
19.920000000001362,0.09182339303984877,0.5818930669611652,3.1224293705033968,2,0.6672987106228204,-0.14653220322901017,0
19.940000000001387,0.08869814634537643,0.5784863067495069,3.074241774206931,2,0.6633633891825875,-0.16882972957088516,0
19.96000000000141,0.08547778938811912,0.5756644446263697,3.028507306782171,2,0.6595016391625051,-0.19033997225363475,0
19.980000000001436,0.08214358154285639,0.5734807319135196,2.9859070200925264,2,0.6557040260976829,-0.21077391092234388,0
20.00000000000146,0.0786946281894999,0.5719782005380123,2.9470810291687184,2,0.6519767609557376,-0.2298500357718054,0
20.020000000001485,0.07513417256398569,0.571199527792184,2.9126005441268807,2,0.6483325888776938,-0.24732211399991222,0
20.04000000000151,0.07146540679750091,0.5711748517800351,2.883007140121178,2,0.6447832041103478,-0.26295040121832125,0
20.060000000001533,0.06769931786225059,0.571921735740219,2.858804821918185,2,0.64134651344102,-0.276502653449624,0
20.080000000001558,0.06387382658225116,0.5734349387175611,2.8404357192757455,2,0.6380625523475355,-0.28775455432616237,0
20.100000000001582,0.06004475704184864,0.5756937334326501,2.8282639453568694,2,0.6349881720577605,-0.2965022884093864,0
20.120000000001607,0.05625743234135561,0.5786617566449771,2.8225571991874228,2,0.6321685854259697,-0.3025784979204751,0
20.14000000000163,0.05254888613444453,0.5822800900748207,2.8234823992129887,2,0.6296352984663711,-0.30584857426144474,0
20.160000000001656,0.04895652089663127,0.5864777465106622,2.8310884721295713,2,0.6274161626891149,-0.3062224558475366,0
20.18000000000168,0.04551481211817865,0.5911828718457648,2.8452398021444205,2,0.6255358702857647,-0.30370005230327557,0
20.200000000001705,0.042241384415897976,0.5963128240671002,2.865704956490843,2,0.6239979324351609,-0.29832457461146555,0
20.22000000000173,0.03914869303700397,0.601780869173505,2.892183692950821,2,0.6227967124587509,-0.29017030401592336,0
20.240000000001753,0.03624488506466006,0.607500320454427,2.924308185901319,2,0.6219194805256333,-0.2793450034737006,0
20.260000000001778,0.0335324755573807,0.6133871297358128,2.961628129882182,2,0.6213457579893276,-0.26600036289156836,0
20.280000000001802,0.031009886557750277,0.6193593278579647,3.003604756590014,2,0.6210483557835674,-0.2503354660941226,0
20.300000000001827,0.02868268568496135,0.6253349548604051,3.049619496114309,2,0.6210028366414543,-0.23258833341146357,0
20.32000000000185,0.026562362390525673,0.6312369368783805,3.0989817024908564,2,0.6211892668527638,-0.21303555612158043,0
20.340000000001876,0.02465326175960003,0.6369898076184771,3.1509346111075405,2,0.6215790552907607,-0.19199145479651492,0
20.3600000000019,0.022949313833790952,0.6425180328340722,3.204672405906145,2,0.6221313101386242,-0.16979981780901188,0
20.380000000001925,0.021433148025127413,0.6477474891003466,3.259356766140432,2,0.6227930968843344,-0.14682729191300314,0
20.40000000000195,0.0200752770973881,0.6526078642938257,3.314130187617594,2,0.6235002607016789,-0.12345897873611733,0
20.420000000001973,0.018835743978586228,0.6570345187653542,3.368127753409821,2,0.6241802285253497,-0.10009351041878878,0
20.440000000001998,0.01767580174690553,0.660961558564188,3.420491515695254,2,0.6247602099207109,-0.07712801770872257,0
20.460000000002022,0.016565155310940716,0.6643154607414256,3.470432169376842,2,0.6251720491796624,-0.054919406057694964,0
20.480000000002047,0.015469480242388256,0.6670198804756237,3.517236045608552,2,0.6253433227707617,-0.0337858286367001,0
20.50000000000207,0.014347378851033987,0.6690013783177123,3.560244901010715,2,0.6251967723480831,-0.01402167394889764,0
20.520000000002096,0.013154157215906737,0.6701977791592729,3.5988484107683294,2,0.6246579171988419,0.004093993619749714,0
20.54000000000212,0.011845831331650403,0.6705616545843786,3.6324946916842045,2,0.6236607633766548,0.020302085053987007,0
20.560000000002145,0.010392129811096495,0.6700580634318077,3.660690673818206,2,0.6221584851219218,0.03437010381139061,0
20.58000000000217,0.008782211545635854,0.6686693061492311,3.6830342321361917,2,0.6201319637106784,0.04610818468403499,0
20.600000000002193,0.007008167172269264,0.6664085479643839,3.6991949017369827,2,0.6175805339323543,0.05534544521049378,0
20.620000000002218,0.005067434102789314,0.6633268290177124,3.7089014385317225,2,0.6145274879415122,0.061916999439088904,0
20.640000000002242,0.0029428412976848506,0.6595086306694647,3.7119840804915367,2,0.6109995954655233,0.06568048536344673,0
20.660000000002267,0.0006433920567826545,0.6550473299495038,3.708391595416554,2,0.6070489602224733,0.06655126866275474,0
20.68000000000229,-0.0017759953399456574,0.6500315435841525,3.6982326737745908,2,0.602770040671158,0.06454766977866733,0
20.700000000002316,-0.004280250173109623,0.6445666956681216,3.6816936178247825,2,0.5982469816213872,0.059706927489080464,0
20.72000000000234,-0.006842682879858009,0.6387616047501262,3.6590358280417252,2,0.5935562527637631,0.052095358127125735,0
20.740000000002365,-0.009439847769338483,0.6327221678518115,3.6305990727602793,2,0.5887684980766372,0.041816175043616344,0
20.76000000000239,-0.01205269331068981,0.6265492990800202,3.596814482359654,2,0.5839463234637589,0.029016837948794727,0
20.780000000002413,-0.014665460985370693,0.6203405866560797,3.5582140680934797,2,0.5791452585053181,0.013893142291952376,0
20.800000000002438,-0.017258506856651423,0.6141913519368424,3.51542404961263,2,0.5744209167976637,-0.0033126631621338554,0
20.820000000002462,-0.019815802800206894,0.6081881864531743,3.469159334660588,2,0.5698204113226553,-0.02231174681149284,0
20.840000000002487,-0.022335308364409223,0.6024111386024605,3.420218769379188,2,0.5653731734569531,-0.04277529645933109,0
20.86000000000251,-0.0248294725038517,0.5969335051377085,3.369463225214014,2,0.561090315763398,-0.06434473074700797,0
20.880000000002536,-0.027322593462283162,0.5918202005029538,3.317789913220099,2,0.5569667368511254,-0.08664165792563105,0
20.90000000000256,-0.029847749174628735,0.5871265100771743,3.2661101416572453,2,0.5529840223958298,-0.10927631248901015,0
20.920000000002585,-0.032443275606564126,0.5828985751325645,3.2153273170584624,2,0.5491144077110819,-0.1318570007375559,0
20.94000000000261,-0.03514777032857763,0.5791849240570961,3.166293583397982,2,0.5453296397043655,-0.15401833351973115,0
20.960000000002633,-0.03799582447043304,0.5760462662909118,3.1197613247087803,2,0.5416091908098598,-0.17545506739796135,0
20.980000000002658,-0.04101075896315076,0.573533346337205,3.0764346358900982,2,0.537940287104921,-0.19587881305573385,0
21.000000000002682,-0.04419926090867721,0.5716901778091728,3.0369743121570614,2,0.5343251679566812,-0.215010216325195,0
21.020000000002707,-0.047565456215606816,0.5705595403742337,3.0019726188334364,2,0.5307709722474944,-0.23260486643076028,0
21.04000000000273,-0.05111240169238712,0.5701717467058199,2.9719866884743515,2,0.5272845409763172,-0.24842581559134214,0
21.060000000002756,-0.05483366431457248,0.5705460942082793,2.947528814556925,2,0.5238808189787835,-0.2622457260430142,0
21.08000000000278,-0.058696341527612106,0.5716819466503145,2.9290431516403546,2,0.5205964381499317,-0.2738455503283652,0
21.100000000002805,-0.062648102258618,0.5735624635974784,2.916900263982624,2,0.5174854260592422,-0.28301879501045146,0
21.12000000000283,-0.06664493638686214,0.5761541013351995,2.9113685985080706,2,0.5145918665603535,-0.28959452845561184,0
21.140000000002853,-0.07064891485005237,0.5793992901983538,2.912612279059363,2,0.5119470333081964,-0.2934309355498126,0
21.160000000002878,-0.0746169139399564,0.5832297610701316,2.9206637192505918,2,0.5095826883470905,-0.29443327054838964,0
21.180000000002902,-0.07850744796453452,0.5875757213634754,2.9353707655622654,2,0.5075289298007045,-0.29259577998359143,0
21.200000000002927,-0.0822936760697563,0.5923550446798664,2.956491934988666,2,0.50579521428295,-0.2879488365946017,0
21.22000000000295,-0.0859522925020354,0.5974819118054366,2.9837173452682118,2,0.5043829606735756,-0.28055221513136086,0
21.240000000002976,-0.0894642227382017,0.6028706236065496,3.0166678591523355,2,0.5032860000567205,-0.27049951783407256,0
21.260000000003,-0.09281643213495644,0.6084378829326959,3.054879396656542,2,0.502489452674974,-0.2579299077876711,0
21.280000000003024,-0.09599907903132754,0.6141017336845295,3.097797767622254,2,0.5019715194761516,-0.24303038725106774,0
21.30000000000305,-0.0989939051659689,0.6197821476429329,3.14478833938636,2,0.5017140680398715,-0.22602712548887638,0
21.320000000003073,-0.10177963619790809,0.6254048575038275,3.1951422233512687,2,0.5017006309168341,-0.20718787864391475,0
21.340000000003098,-0.10434303360719199,0.630895862960441,3.2480841802429814,2,0.5019041396134832,-0.1868190453093157,0
21.360000000003122,-0.10668115928696492,0.6361802736160823,3.302791126360278,2,0.5022846142539488,-0.16525722203532833,0
21.380000000003147,-0.10880250962853755,0.6411836565524472,3.3584086559008406,2,0.5027894499970187,-0.14286324015308782,0
21.40000000000317,-0.110728148814639,0.6458342034918422,3.414064885752497,2,0.5033542489940052,-0.12001812580179205,0
21.420000000003196,-0.11248972696294363,0.6500642523334671,3.4688824969418923,2,0.5039059990024561,-0.09711773405462454,0
21.44000000000322,-0.11411650260846157,0.6538037399308702,3.5219965507298867,2,0.5043716859187134,-0.07455300222737815,0
21.460000000003244,-0.1156297468795674,0.6569760333971885,3.5726147449457293,2,0.5046820421812491,-0.052671646855880994,0
21.48000000000327,-0.11705569636231489,0.6595016532963408,3.6200154623493046,2,0.5047626465132525,-0.03178613547573006,0
21.500000000003293,-0.11842841617620475,0.6613044450820512,3.663527113130189,2,0.5045345675658914,-0.012190206061675646,0
21.520000000003318,-0.11978672529578116,0.6623195654749018,3.7025262257129112,2,0.5039219452864276,0.0058351560231679755,0
21.540000000003342,-0.12117032696935598,0.662496872495523,3.7364515089319124,2,0.5028577454588038,0.02202895204502875,0
21.560000000003367,-0.12260623350962291,0.6617998874559731,3.7648048938491767,2,0.5012948289008337,0.036159205279144846,0
21.58000000000339,-0.12410464486878076,0.660211278632251,3.7871825369806595,2,0.4992137472498654,0.04803814665732675,0
21.600000000003416,-0.1256761503380867,0.6577446455309947,3.803251200027133,2,0.49661381085215267,0.05749295915361774,0
21.62000000000344,-0.1273304550473346,0.6544513543862486,3.8127383538401363,2,0.49351814197151056,0.06435266907780601,0
21.640000000003464,-0.12909568560743095,0.6504138609788356,3.8154757622082722,2,0.48995265037738683,0.06846416848381764,0
21.66000000000349,-0.1309672493332869,0.6457232110318806,3.811427112180995,2,0.4859737739814422,0.06974528066877195,0
21.680000000003513,-0.13290191476365326,0.640473630303647,3.800712670214698,2,0.48167616361547694,0.06821457848080836,0
21.700000000003538,-0.13487843265481575,0.6347731974973266,3.783525967903647,2,0.477142757471341,0.06390168892916126,0
21.720000000003562,-0.13688281167358507,0.6287318865021855,3.760134383891487,2,0.4724494803563894,0.056863381964883164,0
21.740000000003587,-0.13890339164267979,0.6224564200135444,3.7308843977096036,2,0.4676665709897818,0.04719265592472466,0
21.76000000000361,-0.1409317351331415,0.6160483152342427,3.696216132462257,2,0.4628563827429932,0.03502685432161279,0
21.780000000003636,-0.1429604517149199,0.6096064060909524,3.6566716821842604,2,0.4580756566313585,0.02055070827435701,0
21.80000000000366,-0.14497648793359857,0.6032270796936673,3.612887156901076,2,0.4533818872670878,0.003995064702321471,0
21.820000000003684,-0.146970484037396,0.5969975318932373,3.5655891335997225,2,0.44882255896231416,-0.014362565129013571,0
21.84000000000371,-0.14894652988313656,0.5909975822809971,3.5155884616796005,2,0.44442684827300966,-0.03420661582941564,0
21.860000000003733,-0.1509223575432656,0.5852989651730269,3.463758250523226,2,0.4402050662927476,-0.0551928059091642,0
21.880000000003758,-0.15292683108742916,0.5799640165658253,3.4110099982018953,2,0.4361506483051062,-0.07695634516190486,0
21.900000000003782,-0.1549969847485867,0.5750448120730888,3.358272262804375,2,0.4322430458117847,-0.0991190769353052,0
21.920000000003807,-0.15717436583929295,0.5705845289123789,3.306467598370256,2,0.428452218950918,-0.12129930090221652,0
21.94000000000383,-0.15950067799260692,0.5666304115049877,3.2564661211433985,2,0.4247483181219938,-0.14314476045893976,0
21.960000000003856,-0.16201454375357605,0.5632400551363086,3.209042162379748,2,0.42110824856434387,-0.1643632210043977,0
21.98000000000388,-0.16474145228660791,0.5604598745265299,3.164933324798157,2,0.4175169506049139,-0.18466767239929727,0
22.000000000003904,-0.16769354701634337,0.558334661062618,3.12482090952689,2,0.4139730842497841,-0.20379017366676733,0
22.02000000000393,-0.1708825593927924,0.5569058420176304,3.089321936324137,2,0.41047762028209733,-0.22149495338278014,0
22.040000000003953,-0.17431817990853615,0.5562024292343106,3.0590165653199004,2,0.40703203848143193,-0.23755183105249467,0
22.060000000003978,-0.17799922598982476,0.5562438161625672,3.0344351990239637,2,0.4036478485393247,-0.2517401191882067,0
22.080000000004002,-0.1818979086117405,0.5570315940924648,3.0160342165452807,2,0.4003585796873735,-0.26384431348762805,0
22.100000000004027,-0.18596595545355782,0.558551602938967,3.004194313303984,2,0.39721591258403194,-0.2736544879120366,0
22.12000000000405,-0.19016145795272177,0.5607717165043796,2.999185287808644,2,0.3942630146850147,-0.28099436637166963,0
22.140000000004076,-0.19444495098449555,0.5636348847885219,3.0011670711196166,2,0.39153239155019803,-0.2857099489897612,0
22.1600000000041,-0.198765973276615,0.5670778046765561,3.010143655611921,2,0.38906354921908864,-0.28770163050193176,0
22.180000000004124,-0.20307747435596046,0.5710330147762542,3.0259428970408395,2,0.38689177809147085,-0.28695058910731763,0
22.20000000000415,-0.20734272440087353,0.5754206825128751,3.048307549412503,2,0.3850343085570109,-0.283465837805307,0
22.220000000004173,-0.21152694685192852,0.5801579519262043,3.0769133229459955,2,0.38350112347689014,-0.2772819481872171,0
22.240000000004198,-0.2155999752800975,0.5851620623281641,3.1113624618161264,2,0.382293224309685,-0.2684681217934921,0
22.260000000004222,-0.2195384640754,0.5903521248264508,3.1511664648626656,2,0.38140096790937644,-0.25714238885607266,0
22.280000000004247,-0.22332031029152688,0.5956480872945946,3.1957436656327105,2,0.3808078057987582,-0.24347084753477777,0
22.30000000000427,-0.22691475459772265,0.600974825590812,3.244430688910509,2,0.38050109548733124,-0.2276604819345418,0
22.320000000004296,-0.23029211636722025,0.6062622410325896,3.2964878039765892,2,0.3804649262830813,-0.20996376094780578,0
22.34000000000432,-0.23343084749482418,0.6114389075348831,3.3511111757663117,2,0.3806708426978242,-0.19067209180697908,0
22.360000000004344,-0.23631888234648862,0.6164316800944739,3.407452247424558,2,0.3810770728383801,-0.17010816703293408,0
22.38000000000437,-0.23895524908020466,0.6211667594150522,3.4646333118846027,2,0.38162873231660926,-0.14862169900785105,0
22.400000000004393,-0.2413518061299707,0.6255715135380439,3.5217618999860187,2,0.38225855142874193,-0.12658635096779847,0
22.420000000004418,-0.24353074156155247,0.6295755129189003,3.577943186027889,2,0.3828905102076428,-0.1043932977828339,0
22.440000000004442,-0.24551038921208063,0.633104468442052,3.6323033035268404,2,0.3834484576806967,-0.0824232083377825,0
22.460000000004467,-0.24730303748669213,0.6360787390733164,3.6840441269409836,2,0.3838580241412098,-0.061012130411501886,0
22.48000000000449,-0.24892807408699436,0.6384159296354962,3.732430462109662,2,0.3840381994717264,-0.040468340868662356,0
22.500000000004515,-0.2504143628780446,0.6400379046582744,3.776771563935472,2,0.38390412023423165,-0.021089820654347946,0
22.52000000000454,-0.251797568034641,0.640877455290129,3.8164295910500217,2,0.3833744181866614,-0.003163703461509737,0
22.540000000004564,-0.25311634962208046,0.6408815062779455,3.850837391467761,2,0.38237695964413754,0.013044653818037766,0
22.56000000000459,-0.25439803196465516,0.6400113405461728,3.8794973558466492,2,0.3808601970112466,0.027304069599683345,0
22.580000000004613,-0.25565543768297083,0.638248874654541,3.902007719304413,2,0.3788009674141696,0.03943051791755803,0
22.600000000004638,-0.25690502894789247,0.6356067843566876,3.918035084392997,2,0.3761963412201366,0.04924957676957309,0
22.620000000004662,-0.25816716873896195,0.6321356342795886,3.9273073298242194,2,0.3730682621496578,0.056581810190134973,0
22.640000000004687,-0.25948287090146555,0.6279152253124859,3.929660506929096,2,0.36944341822875965,0.06125819769570651,0
22.66000000000471,-0.2608510714627337,0.6230344075480604,3.92507723037617,2,0.36538563346294456,0.06320406612547202,0
22.680000000004735,-0.2622410178214181,0.6175917012765678,3.9136878056619637,2,0.36099193188892587,0.06244076818433797,0
22.70000000000476,-0.26364490809123625,0.6116963388100715,3.895690258126994,2,0.35634769472635586,0.0589891210315705,0
22.720000000004784,-0.26506109802980077,0.6054583391975513,3.871353745127378,2,0.3515320067309407,0.052892808870700136,0
22.74000000000481,-0.266489458791107,0.5989844176542318,3.8410287878533653,2,0.3466182726671405,0.04423030449508536,0
22.760000000004833,-0.26793173588070773,0.5923763901360806,3.8051648833000145,2,0.3416722588894735,0.0331241795400361,0
22.780000000004858,-0.2693873470822998,0.5857351095432036,3.764316737310084,2,0.33675678803674125,0.019742527712541147,0
22.800000000004882,-0.27084822574971507,0.5791582434779917,3.719135241940206,2,0.3319353500759905,0.004300181188952035,0
22.820000000004907,-0.2723108502835854,0.5727340000640728,3.670366545400637,2,0.3272588702603736,-0.012943046745019782,0
22.84000000000493,-0.2737842387342284,0.5665422886554822,3.618842972363788,2,0.32275916104313546,-0.03169362426079836,0
22.860000000004955,-0.2752896275262124,0.5606534439639375,3.565461385509062,2,0.31844843916615223,-0.05163146441499267,0
22.88000000000498,-0.2768583038888555,0.5551272154423359,3.511161353560458,2,0.31432102529084,-0.07241552104655735,0
22.900000000005004,-0.2785290128012474,0.5500124033337439,3.456903704604116,2,0.31035611204962205,-0.09368953030103544,0
22.92000000000503,-0.2803445045101439,0.5453499230363894,3.403643783793176,2,0.3065230331807633,-0.11509421872734649,0
22.940000000005053,-0.28234857857115575,0.5411872837531443,3.3522792553660383,2,0.30279159642007175,-0.13630982607223352,0
22.960000000005078,-0.28458086562958057,0.5375765700857712,3.3036295932405837,2,0.2991369491795364,-0.15706565791804072,0
22.980000000005102,-0.2870648602339994,0.5345592803760271,3.2584845816806824,2,0.29554414435142196,-0.17708203591709104,0
23.000000000005127,-0.289819268428552,0.5321808524154518,3.217553303844864,2,0.2920072811680202,-0.19612432021477044,0
23.02000000000515,-0.2928643364254915,0.5304790564270854,3.181494543593983,2,0.28851942989292706,-0.21397935094704446,0
23.040000000005175,-0.29621749559457156,0.5294794214161385,3.150933369961126,2,0.28507535503407627,-0.23043394874789147,0
23.0600000000052,-0.2998843252167627,0.5291990880093903,3.1264415374885175,2,0.28168211837379487,-0.24528175431284005,0
23.080000000005224,-0.3038399193305584,0.5296496024455613,3.108359643982097,2,0.2783736349757071,-0.25835035062626055,0
23.10000000000525,-0.3079294724829225,0.5310821637249789,3.0933649375120673,2,0.2754241737934868,-0.2716577316609161,0
23.120000000005273,-0.3121756592074496,0.5331454020816873,3.0864950369895756,2,0.2726900260284911,-0.2822851165338425,0
23.140000000005298,-0.31657874686905174,0.5357785978109615,3.0882101929333605,2,0.270159921724769,-0.28981779140504127,0
23.160000000005322,-0.3210902774210307,0.5389354223916378,3.0980543950673645,2,0.26787992335637906,-0.29437103980363677,0
23.180000000005347,-0.3256442526097677,0.5425680861311749,3.115369454500349,2,0.265911028740908,-0.29613526319229333,0
23.20000000000537,-0.3301823035925481,0.5466179913580189,3.1395940208953514,2,0.2642991336573823,-0.29522997530341577,0
23.220000000005395,-0.3346609940264297,0.5510173142517238,3.1703290880805888,2,0.263066957686698,-0.2916781769850232,0
23.24000000000542,-0.33904851116347684,0.5556923968048918,3.2072197232978397,2,0.2622170123541685,-0.2854702608289976,0
23.260000000005444,-0.3433183850390263,0.560567217970944,3.2498019653673538,2,0.2617378906039949,-0.27664578504618786,0
23.28000000000547,-0.34743716533978475,0.565566225634883,3.297431255650211,2,0.26161478816175227,-0.2653266059388786,0
23.300000000005493,-0.3513608032124925,0.5706205674943288,3.349305235363352,2,0.261836814253642,-0.2517128411203826,0
23.320000000005518,-0.35505031600175135,0.5756632301195262,3.4045294408977735,2,0.2623823488599322,-0.2360651348711693,0
23.340000000005542,-0.35847567571616745,0.5806250138643937,3.4621890861103677,2,0.26321394135003623,-0.21867148732602182,0
23.360000000005567,-0.3616161363623118,0.5854346973667437,3.521383487460326,2,0.2642795600542644,-0.1998332873330697,0
23.38000000000559,-0.3644613147560499,0.5900194035885621,3.5812209377862723,2,0.265513780653271,-0.1798714862106907,0
23.400000000005615,-0.3670130528293575,0.5943054870650697,3.640804277743327,2,0.26683894340560715,-0.15913855372683017,0
23.42000000000564,-0.36928205487578775,0.5982181479339165,3.6992256555882856,2,0.2681688383388376,-0.13801687372889937,0
23.440000000005664,-0.37127415950889686,0.6016761116047685,3.7555977073000624,2,0.26941534376685733,-0.11687714474740885,0
23.46000000000569,-0.3729955222581613,0.6045952976943464,3.809098171698566,2,0.27048874786352445,-0.09606127900535189,0
23.480000000005713,-0.3744646256556391,0.6068928060176303,3.858957345420516,2,0.2712936254183415,-0.07590734540959065,0
23.500000000005738,-0.37571141923121676,0.6084907706389792,3.904471109851732,2,0.27173348521581353,-0.05674424870999806,0
23.520000000005762,-0.3767741055922431,0.6093183359395687,3.945023495550849,2,0.2717153841412276,-0.038873287861721284,0
23.540000000005787,-0.37769630449685554,0.6093156643512684,3.980086017760031,2,0.2711553220186275,-0.02256454180648504,0
23.56000000000581,-0.37851295038349075,0.6084361567595086,4.00919400764564,2,0.2699887450104948,-0.008048480414477144,0
23.580000000005835,-0.37924571989925304,0.6066549833725922,4.031960909956894,2,0.26818088614424074,0.004493569871378611,0
23.60000000000586,-0.37992283226971985,0.6039787562194304,4.048058342443226,2,0.2657213864178999,0.014881664357160318,0
23.620000000005884,-0.3805811418365095,0.6004543680548043,4.057219086499407,2,0.262629608333958,0.022921126651300305,0
23.64000000000591,-0.38127720601974474,0.5961599263734974,4.059293364754056,2,0.25893864644920206,0.028418609223688662,0
23.660000000005933,-0.3820145682813556,0.59118353721239,4.054283286910307,2,0.25472265874571526,0.03131901684516336,0
23.680000000005958,-0.38277128273083344,0.5856265432304822,4.042323885282314,2,0.25008637628749636,0.03166924031789886,0
23.700000000005982,-0.3835501042983978,0.579598728354655,4.0236006342595685,2,0.24512490223218078,0.029490384782901558,0
23.720000000006007,-0.3843606006807385,0.5732098068470738,3.9983593781268847,2,0.2399269518397117,0.024813817620934486,0
23.74000000000603,-0.3852137083025228,0.56656639945541,3.9669325169537686,2,0.23457534308299,0.0177025056809077,0
23.760000000006055,-0.38612034634289055,0.5597718498105335,3.9297651968229546,2,0.2291466778232544,0.008263417086709524,0
23.78000000000608,-0.3870838320440079,0.5529316350226072,3.8874172063372705,2,0.2237195666738728,-0.003351671455984473,0
23.800000000006104,-0.3878453680212862,0.5467432953786435,3.847702042651816,3,0.9607081003454326,-0.34,0
23.82000000000613,-0.3851852397986716,0.5462574405779139,3.8782449056719033,3,0.9603960750945604,-0.3324286854763643,0
23.840000000006153,-0.3776577650715517,0.5469356903310895,3.9399152691057036,3,0.9624544243766466,-0.29777376964204727,0
23.860000000006178,-0.3695398455848054,0.5431501270751145,3.9650791479361627,3,0.9605164277675052,-0.27925865485352297,0
23.880000000006202,-0.3652154319196085,0.5344313792254387,3.9332370009694806,3,0.9530025378725555,-0.29069332325032304,0
23.900000000006226,-0.3650236206981534,0.5239740737724158,3.86133409777539,3,0.9428210696941806,-0.32471287524732073,0
23.92000000000625,-0.36751351531493814,0.5149571862174019,3.781284737216204,3,0.9333959575581341,-0.34,0
23.940000000006275,-0.3711808426900818,0.5082021168688887,3.7126844553614142,3,0.9259637943022804,-0.34,0
