time,x,y,yaw,vx,vy,yaw_rate
4.033999999999682,-3.491029484900615,-0.16640525905683004,-1.5417700291079157,-0.05939820682465966,0.11201422694812219,-2.2997907712334364
4.034999999999682,-3.491089629572131,-0.1662937461661577,-1.5440627678321055,-0.06085174510794684,0.11099206455022378,-2.285328230021167
4.0359999999996825,-3.4911512243294314,-0.1661832620052661,-1.546341003515485,-0.062298087466392656,0.10995714410002976,-2.270789276650734
4.036999999999683,-3.4912142619306836,-0.16607381933180965,-1.5486046602330177,-0.06373714487546113,0.10890946821220464,-2.2561748981659067
4.037999999999683,-3.4912787350455647,-0.16596543089991433,-1.5508536630484706,-0.06516882941915583,0.10784904131162609,-2.2414860847043294
4.0389999999996835,-3.4913446362564704,-0.16585810945836635,-1.553087938016837,-0.06659305449132787,0.10677586963385974,-2.2267238281188315
4.039999999999684,-3.491411958059931,-0.16575186774880665,-1.5553074121852655,-0.06800973501387299,0.10568996121269567,-2.2118891203612074
4.040999999999684,-3.491480692868258,-0.16564671850394563,-1.5575120135922393,-0.06941878767146888,0.10459132585168215,-2.1969829515959747
4.0419999999996845,-3.491550833011427,-0.16554267444581558,-1.5597016712647218,-0.07082013116210752,0.10347997507617843,-2.1820063080092167
4.042999999999685,-3.4916223707392273,-0.1654397482840828,-1.5618763152129405,-0.07221368646222966,0.10235592206207335,-2.1669601692760154
4.043999999999685,-3.491695298223676,-0.16533795271444415,-1.5640358764224551,-0.07359937710478816,0.10121918153704264,-2.1518455056498027
4.0449999999996855,-3.4917696075617175,-0.16523730041713783,-1.5661802868431098,-0.07497712946809335,0.10006976965014006,-2.136663274639182
4.045999999999686,-3.491845290778219,-0.1651378040556021,-1.568309479374444,-0.07634687307289283,0.09890770380578137,-2.121414417243702
4.046999999999686,-3.4919223398292614,-0.16503947627531934,-1.5704233878471112,-0.07770854088491701,0.09773300245899501,-2.1060998537316595
4.0479999999996865,-3.492000746605739,-0.16494232970288436,-1.5725219469998455,-0.07906206962024222,0.09654568487047163,-2.0907204789628064
4.048999999999687,-3.4920805029372612,-0.1648463769453374,-1.574605092451537,-0.08040740005151985,0.09534577082284419,-2.0752771572902398
4.049999999999687,-3.4921616005963645,-0.16475163058979755,-1.5766727606680297,-0.0817444773147075,0.09413328030427184,-2.05977071712288
4.0509999999996875,-3.4922440313030285,-0.16465810320342328,-1.5787248889233712,-0.08307325121881391,0.0929082331723772,-2.044201945297419
4.051999999999688,-3.4923277867295104,-0.16456580733370887,-1.5807614152554321,-0.08439367656576582,0.09167064882149821,-2.0285715815008163
4.052999999999688,-3.4924128585055065,-0.16447475550909685,-1.5827822784161223,-0.08570571349418557,0.09042054588950066,-2.0128803131038246
4.0539999999996885,-3.492499238223683,-0.1643849602398407,-1.5847874178168457,-0.08700932786969943,0.08915794205701186,-1.9971287709105687
