time,force_x,force_y,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6
5.480000000000165,1.2728970216326418,-2.683742765628212,0.023681584636427055,0.16489094472976018,0.28522825750924913,0.29828632971033403,0.15772063192933988,-0.10712101328614951
5.481000000000165,1.2918636377831278,-2.6979400152518487,0.022559982041390255,0.1638444803172751,0.28497217953321563,0.2993316113190842,0.15999978110220073,-0.1043727617080901
5.482000000000165,1.310618807783463,-2.711854160231322,0.021437488816891337,0.1627915476052538,0.2847048513434847,0.3003650758283573,0.16227261375766713,-0.10162038967211322
5.483000000000166,1.3291839985362182,-2.725493104987276,0.020314149277040786,0.1617321881616768,0.2844262834937155,0.30138668243874406,0.1645390401681976,-0.09886400583715407
5.484000000000166,1.3475751737677335,-2.7388695623628836,0.01919000776936017,0.16066644380824102,0.2841364869812898,0.3023963908189648,0.16679897085915818,-0.09610371902052676
5.485000000000166,1.3658050388689018,-2.751999113966052,0.01806510867303265,0.15959435661870994,0.28383547324687797,0.3033941611074604,0.16905231661235226,-0.09333963819363157
5.486000000000167,1.3838843881741227,-2.764898953121258,0.016939496397145867,0.15851596891724765,0.2835232541739862,0.30437995391397066,0.17129898846955297,-0.09057187247764044
5.487000000000167,1.4018229200825034,-2.777587047223904,0.015813215378946387,0.1574313232767553,0.2831998420884892,0.3053537303210823,0.17353889773599976,-0.08780053113920774
5.488000000000167,1.4196297263654807,-2.7900815713059854,0.014686310082080307,0.15634046251718559,0.2828652497581423,0.30631545188577025,0.1757719559839101,-0.08502572358614428
5.489000000000168,1.4373135776770725,-2.802400524383876,0.013558824994839177,0.15524342970385344,0.28251949039207785,0.30726508064091373,0.17799807505596799,-0.08224755936310099
5.490000000000168,1.4548819137233893,-2.8145610813191584,0.012430804628403678,0.15414026814573586,0.2821625776402836,0.3082025790967956,0.18021716706880417,-0.07946614814724441
5.491000000000168,1.4723344382144836,-2.826577481222902,0.011302293515086395,0.15303102139376237,0.2817945255930638,0.30912791024258207,0.18242914441646568,-0.07668159974392683
5.492000000000169,1.4896808789014033,-2.8384669104732128,0.01017333620657504,0.15191573323909655,0.28141534878048347,0.3100410375477829,0.1846339197738719,-0.07389402408235442
5.493000000000169,1.5069293704862763,-2.850245220920068,0.009043977272168513,0.1507944477114026,0.2810250621717931,0.3109419249636976,0.1868314061002718,-0.07110353121123493
5.494000000000169,1.5240883894994992,-2.8619273715002786,0.007914261297025051,0.14966720907711445,0.28062368117484027,0.31183053692483265,0.18902151664266548,-0.06831023129445196
5.49500000000017,1.541166249096582,-2.873527461499541,0.006784232880396967,0.14853406183768322,0.28021122163545925,0.31270683835030927,0.19120416493923878,-0.06551423460670334
5.49600000000017,1.5581710745899988,-2.885058789377277,0.005653936633871232,0.1473950507278217,0.27978769983684654,0.3135707946452477,0.19337926482277423,-0.06271565152915078
5.49700000000017,1.5751107734398848,-2.896533905284581,0.004523417179608282,0.1462502207137382,0.2793531324989175,0.31442237170213266,0.19554673042405282,-0.05991459254506224
5.498000000000171,1.5919930042468937,-2.9079646618120276,0.003392719148580412,0.1450996169913614,0.2789075367776467,0.3152615359021602,0.1977064761752439,-0.05711116823545024
5.499000000000171,1.608825147300517,-2.919362264376367,0.0022618871788111007,0.14394328498455738,0.2784509302643905,0.3160882541165636,0.19985841681328084,-0.054305489274709455
5.500000000000171,1.6256142780713525,-2.9307373212934307,0.0011309659136076618,0.14278127034333127,0.27798333098519135,0.3169024937079251,0.20200246738323688,-0.051497666426234816
5.501000000000172,1.6423671443432621,-2.9420998930737223,-1.9352252397554816e-13,0.14161361894203273,0.2775047574000686,0.3177042225314591,0.2041385432416642,-0.048687810538067804
5.502000000000172,1.6590901472652448,-2.9534595403600727,-0.0011309659139946992,0.14044037687753969,0.27701522840228787,0.31849340893628425,0.20626656005994548,-0.04587603253850763
5.503000000000172,1.675789326351305,-2.964825369976711,-0.0022618871791981153,0.13926159046743994,0.27651476331761593,0.31927002176667263,0.20838643382762057,-0.04306244343173518
5.504000000000173,1.6924703483056178,-2.97620607866853,-0.003392719148968667,0.13807730624820258,0.2760033819035573,0.32003403036327954,0.21049808085570282,-0.04024715429343076
5.505000000000173,1.7091384994614351,-2.9876099942285244,-0.0045234171799952054,0.1368875709733421,0.27548110434857515,0.3207854045643528,0.21260141777998098,-0.03743027626639219
5.506000000000173,1.7257986815724757,-2.9990451138195735,-0.005653936634258086,0.1356924316115673,0.27494795127129196,0.3215241147069274,0.21469636156431948,-0.03461192055613433
5.507000000000174,1.7424554106705568,-3.010519139386669,-0.006784232880783737,0.13449193534493514,0.27440394371967886,0.32225013162799077,0.21678282950392247,-0.031792198426518016
5.508000000000174,1.7591128186942577,-3.0220395101275934,-0.00791426129741172,0.13328612956698263,0.2738491031702225,0.32296342666563804,0.21886073922860833,-0.02897122119534478
5.509000000000174,1.7757746575943725,-3.033613432044612,-0.009043977272555069,0.13207506188085721,0.2732834515270777,0.3236639716602025,0.22093000870605903,-0.02614910022996543
5.510000000000175,1.792444305629315,-3.045247904640606,-0.010173336206961465,0.13085878009743745,0.2727070111212029,0.32435173895536734,0.2229905562450587,-0.02332594694288343
5.511000000000175,1.8091247755750115,-3.0569497448524943,-0.011302293515473953,0.1296373322334456,0.27211980470947816,0.3250267013992573,0.22504230049871884,-0.020501872787356545
5.512000000000175,1.825818724587504,-3.0687256083353507,-0.0124308046287898,0.1284107665095532,0.2715218554738079,0.32568883234551016,0.22708516046768717,-0.017676989253000038
5.513000000000176,1.8425284654715426,-3.0805820082244155,-0.013558824995225123,0.12717913134847206,0.2709131870202028,0.3263381056543313,0.22911905550335457,-0.01485140786137248
5.514000000000176,1.8592559791240206,-3.092525331510397,-0.014686310082466065,0.12594247537305084,0.2702938233778518,0.3269744956935216,0.23114390531102535,-0.012025240161592239
5.515000000000176,1.8760029279370318,-3.104561853168379,-0.015813215379331936,0.12470084740434992,0.2696637889981709,0.32759797733949186,0.23315962995309622,-0.009198597725920927
5.516000000000177,1.8927706699609828,-3.1166977481820317,-0.016939496397531194,0.12345429645971556,0.2690231087538388,0.3282085259782544,0.23516614985220974,-0.006371592145361917
5.517000000000177,1.9095602736436552,-3.1289391016044585,-0.01806510867341774,0.12220287175084457,0.26837180793781434,0.32880611750639427,0.23716338579439605,-0.0035443350252549206
5.518000000000177,1.9263725329761077,-3.1412919167949274,-0.019190007769746283,0.12094662268184166,0.26770991226233876,0.3293907283320212,0.2391512589321999,-0.0007169379808700013
5.519000000000178,1.9432079828908608,-3.1537621219676515,-0.020314149277425357,0.1196855988472705,0.2670374478579205,0.32996233537570024,0.24112969078779145,0.0021104873669956113
5.520000000000178,1.9600669147718524,-3.1663555751849843,-0.021437488817275627,0.11841985003019,0.2663544412723014,0.3305209160713653,0.24309860325607313,0.004937829396436905
5.521000000000178,1.9769493919489876,-3.1790780679227604,-0.02255998204177425,0.11714942620019757,0.2656609194694127,0.3310664483672063,0.2450579186077497,0.007764976488828547
5.522000000000179,1.9938552650631582,-3.191935327331099,-0.023681584636810738,0.11587437751145067,0.2649569098283078,0.3315989107265423,0.24700755949240596,0.010591817033244176
5.523000000000179,2.010784187199797,-3.204933017308891,-0.024802252323435133,0.11459475430068834,0.26424244014208165,0.3321182821286711,0.24894744894155818,0.01341823943085943
5.524000000000179,2.027735628700788,-3.2180767385051663,-0.02592194085960605,0.11331060708524386,0.26351753861677424,0.332624542069699,0.2508775103716925,0.01624413209935766
5.52500000000018,2.044708891575709,-3.231372027355533,-0.027040606041936043,0.11202198656105196,0.2627822338702574,0.3331176705633499,0.2527976675872862,0.019069383477331822
5.52600000000018,2.061703123443933,-3.2448243542568105,-0.0281582037074417,0.11072894360064152,0.26203655493110173,0.3335976481417563,0.2547078447838247,0.021893882028701503
5.52700000000018,2.0787172259192723,-3.258438883195354,-0.02927468973527955,0.10943152925113604,0.26128053123743583,0.3340644558562247,0.25660796655078083,0.024717516247097025
5.528000000000181,2.0957496216242437,-3.272219904022751,-0.03039002004849295,0.10812979473223253,0.26051419263578063,0.3345180752779859,0.2584979578746007,0.027540174660274273
5.529000000000181,2.1127987282722005,-3.2861719770640025,-0.03150415061575088,0.10682379143418085,0.25973756937987186,0.33495848849892174,0.26037774414166315,0.030361745834512267
5.530000000000181,2.1298629247872345,-3.300299790681909,-0.03261703745308625,0.10551357091575495,0.2589506921294659,0.3353856781322725,0.26224725114122494,0.03318211837901235
5.531000000000182,2.146940550423377,-3.3146080757303613,-0.033728636625632274,0.10419918490221748,0.25815359194912935,0.3357996273133228,0.2641064050683508,0.03600118095029572
5.532000000000182,2.1640299024845517,-3.32910155772655,-0.03483890424935575,0.10288068528327914,0.2573463003070133,0.33620031970006736,0.2659551325268252,0.03881882225659588
5.533000000000182,2.181129237671113,-3.3437849269473534,-0.03594779649279447,0.10155812411104427,0.25652884907360757,0.3365877394738578,0.2677933605320576,0.041634931062265
5.534000000000183,2.1982367751527025,-3.3586628179852402,-0.037055269578780144,0.10023155359796486,0.2557012705204882,0.3369618713400243,0.2696210165139518,0.0444493961921462
5.535000000000183,2.2153507003734556,-3.3737397944039156,-0.03816127978617162,0.09890102611477329,0.25486359731903935,0.3373227005284814,0.27143802831977926,0.04726210653597529
5.536000000000183,2.2324691690632132,-3.3890203362446623,-0.039265783451579724,0.0975665941884164,0.25401586253916475,0.33767021279431064,0.2732443242170249,0.05007295105276403
5.537000000000184,2.2495903111720037,-3.404508829220793,-0.040368736971090946,0.09622831049998172,0.25315809964798186,0.33800439441832275,0.2750398328962197,0.05288181877518383
5.538000000000184,2.2667122345735353,-3.4202095549975104,-0.0414700968019889,0.09488622788261775,0.252290342508501,0.33832523220759947,0.2768244834737553,0.05568859881394655
5.539000000000184,2.2838330284527837,-3.4361266822434464,-0.04256981946447204,0.09354039931944973,0.2514126253782892,0.3386327134960138,0.27859820549468095,0.058493180362179084
5.540000000000185,2.3009507663314377,-3.4522642582898735,-0.043667861543375174,0.09219087794148188,0.25052498290811376,0.33892682614473174,0.2803609289354921,0.06129545269981047
5.541000000000185,2.3180635087074046,-3.4686262013109554,-0.04476417968987593,0.09083771702550897,0.24962745014058055,0.3392075585426892,0.2821125842068837,0.06409530519792388
5.5420000000001854,2.3351693052986935,-3.4852162929792483,-0.04585873062321107,0.08948096999200697,0.24872006250874648,0.33947489960705174,0.28385310215650483,0.06689262732313682
5.543000000000186,2.3522661968910645,-3.502038171571645,-0.046951471132383946,0.08812069040302564,0.24780285583472156,0.33972883878365184,0.2855824140716873,0.06968730864196156
5.544000000000186,2.369352216795334,-3.519095325512078,-0.048042358077870294,0.08675693196007399,0.24687586632825467,0.33996936604740574,0.2873004516821575,0.07247923882516488
5.5450000000001864,2.3864253919249503,-3.5363910873430675,-0.049131348393320194,0.08538974850200176,0.2459391305853054,0.34019647190270863,0.2890071471627306,0.07526830765212059
5.546000000000187,2.4034837435081067,-3.5539286281211764,-0.0502183990872631,0.0840191940028678,0.2449926855865948,0.34041014738381076,0.2907024331359951,0.07805440501517331
5.547000000000187,2.420525287451346,-3.571710952232521,-0.051303467244797715,0.0826453225698185,0.2440365686961519,0.34061038405516963,0.2923862426749617,0.08083742092396659
5.5480000000001874,2.4375480343739,-3.589740892625229,-0.0523865100292911,0.0812681884409456,0.2430708176598344,0.3407971740117844,0.2940585093057129,0.08361724550979763
5.549000000000188,2.454549989333559,-3.6080211064554986,-0.05346748468406861,0.07988784598314647,0.2420954706038396,0.3409705098795074,0.29571916701002554,0.08639376902995158
5.550000000000188,2.471529151266105,-3.6265540711435706,-0.054546348534101785,0.07850434968997783,0.2411105660331992,0.34113038481533536,0.2973681502279769,0.08916688187203405
5.5510000000001885,2.4884835121611655,-3.64534208083538,-0.055623058987693146,0.0771177541795044,0.2401161428302592,0.34127679250767956,0.2990053938605331,0.09193647455829838
5.552000000000189,2.5054110559978704,-3.6643872432649722,-0.056697573538156375,0.07572811419214429,0.2391122402531461,0.34140972717661494,0.3006308332721171,0.09470243774996448
5.553000000000189,2.522309757463955,-3.6836914770121303,-0.057769849765499336,0.07433548458850157,0.23809889793421238,0.34152918357410855,0.3022444042931678,0.09746466225154787
5.5540000000001895,2.5391775804818257,-3.7032565091486447,-0.058839845338091376,0.07293992034721007,0.2370761558784788,0.3416351569842263,0.30384604322266223,0.1002230390151518
5.55500000000019,2.5560124765650523,-3.723083873266173,-0.059907518014339425,0.07154147656275638,0.23604405446205057,0.3417276432233194,0.305435686830638,0.10297745914478475
5.55600000000019,2.5728123830282064,-3.7431749078777248,-0.06097282564435436,0.07014020844330664,0.23500263443052433,0.34180663864018945,0.3070132723606874,0.10572781390065629
5.5570000000001905,2.5895752210724927,-3.763530755184019,-0.062035726171615055,0.0687361713085268,0.2339519368973797,0.3418721401162327,0.30857873753243487,0.10847399470347005
5.558000000000191,2.6062988937688685,-3.7841523601953746,-0.06309617763462867,0.0673294205873989,0.2328920033423562,0.34192414506556296,0.31013202054399597,0.11121589313871015
5.559000000000191,2.622981283959599,-3.8050404701989726,-0.06415413816858603,0.06592001181603423,0.231822875609817,0.34196265143511395,0.31167306007441536,0.11395340096091815
5.5600000000001915,2.639620252098331,-3.8261956345609445,-0.06520956600701917,0.0645080006354746,0.23074459590709182,0.3419876577047201,0.31320179528609443,0.11668641009797877
5.561000000000192,2.656213634047701,-3.8476182048518,-0.06626241948344302,0.06309344278950527,0.22965720680281826,0.3419991628871768,0.31471816582718304,0.11941481265536785
5.562000000000192,2.672759238852646,-3.8693083352835895,-0.06731265703300508,0.06167639412244789,0.2285607512252562,0.34199716652827905,0.3162221118339686,0.12213850092042423
5.5630000000001925,2.6892548465064494,-3.8912659834465053,-0.06836023719412523,0.06025691057695745,0.22745527246059452,0.34198166870683966,0.31771357393323785,0.12485736736659886
5.564000000000193,2.7056982057254904,-3.9134909113323095,-0.0694051186101324,0.05883504819181379,0.22634081415124183,0.34195267003468616,0.319192493244621,0.12757130465769992
5.565000000000193,2.7220870317476202,-3.935982686631631,-0.07044726003089745,0.057410863099709254,0.22521742029410402,0.3419101716566364,0.32065881138291596,0.13028020565213014
5.5660000000001935,2.738419004167981,-3.9587406842918687,-0.07148662031446033,0.05598441152503429,0.22408513523884827,0.3418541752504537,0.3221124704603917,0.13298396340711358
5.567000000000194,2.754691764825046,-3.981764088322395,-0.07252315842865907,0.054555749781651376,0.22294400368614722,0.3417846830267801,0.3235534130890802,0.13568247118292978
5.568000000000194,2.770902915748499,-4.005051893833257,-0.0735568334527426,0.05312493427068149,0.22179407068592188,0.34170169772904974,0.3249815823830321,0.1383756224471093
5.5690000000001945,2.787050017179665,-4.028602909293872,-0.07458760457899086,0.05169202147827105,0.22063538163555815,0.34160522263338006,0.3263969219605691,0.1410633108786516
5.570000000000195,2.8031305856741007,-4.0524157589979,-0.07561543111432478,0.050257067973363566,0.21946798227811573,0.34149526154844256,0.32779937594650815,0.14374543037221948
5.571000000000195,2.8191420922949884,-4.076488885720597,-0.07664027248191267,0.048820130405466365,0.21829191870052234,0.34137181881531276,0.32918888897436727,0.14642187504232787
5.5720000000001955,2.835081960905029,-4.100820553554964,-0.07766208822277096,0.047381265502415844,0.21710723733175563,0.3412348993072984,0.33056540618854974,0.149092539227521
5.573000000000196,2.850947566563663,-4.125408850913219,-0.0786808379973662,0.045940530068131376,0.21591398494100483,0.34108450842974697,0.3319288732465161,0.15175731749455573
5.574000000000196,2.8667362340354674,-4.150251693680003,-0.07969648158720044,0.044497980980382615,0.2147122086358325,0.34092065211983297,0.3332792363209199,0.15441610464254593
5.5750000000001965,2.882445236414876,-4.175346828504262,-0.08070897889640387,0.043053675188537484,0.21350195586030943,0.3407433368463229,0.3346164421017392,0.15706879570712756
5.576000000000197,2.8980717938715364,-4.200691836216718,-0.08171828995331636,0.04160766971131561,0.21228327439314287,0.3405525696093201,0.33594043779837945,0.1597152859645995
5.577000000000197,2.9136130725198353,-4.226284135360222,-0.08272437491206562,0.04016002163453727,0.21105621234579047,0.34034835793998863,0.33725117114175757,0.16235547093605793
5.5780000000001975,2.9290661834155034,-4.252120985820502,-0.08372719405414016,0.03871078810886978,0.20982081816056075,0.34013070990025535,0.33854859038636553,0.1649892463915209
5.579000000000198,2.944428181681487,-4.278199492545163,-0.08472670778995624,0.03726002634757286,0.20857714060870225,0.3398996340824925,0.3398326443123116,0.1676165083540402
